,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
110,2024-06-24 14:54:04.692282,index_hnsw__cosine_similarity,12.704494953155518,111,0.3863248825073242,True,True,True,0.9851052165031433,0
111,2024-06-24 14:54:05.087002,index_hnsw__cosine_similarity,12.704494953155518,112,0.39462924003601074,False,True,True,0.9984185695648193,0
112,2024-06-24 14:54:05.484660,index_hnsw__cosine_similarity,12.704494953155518,113,0.39540672302246094,True,True,True,0.9996464252471924,0
113,2024-06-24 14:54:05.884295,index_hnsw__cosine_similarity,12.704494953155518,114,0.3981015682220459,True,True,True,0.9993950128555298,0
114,2024-06-24 14:54:06.286826,index_hnsw__cosine_similarity,12.704494953155518,115,0.3885812759399414,True,True,True,0.9951601624488831,0
115,2024-06-24 14:54:06.683993,index_hnsw__cosine_similarity,12.704494953155518,116,0.40252256393432617,True,True,True,0.9969539046287537,0
116,2024-06-24 14:54:07.095135,index_hnsw__cosine_similarity,12.704494953155518,117,0.3829052448272705,True,True,True,0.977494478225708,0
117,2024-06-24 14:54:07.485402,index_hnsw__cosine_similarity,12.704494953155518,118,0.39379072189331055,False,True,True,0.9970892667770386,0
118,2024-06-24 14:54:07.885907,index_hnsw__cosine_similarity,12.704494953155518,119,0.39397573471069336,False,False,False,1.0,0
119,2024-06-24 14:54:08.283241,index_hnsw__cosine_similarity,12.704494953155518,120,0.39595556259155273,True,True,True,0.9936640858650208,0
120,2024-06-24 14:54:08.687852,index_hnsw__cosine_similarity,12.704494953155518,121,0.39787936210632324,True,True,True,0.9996128082275391,0
121,2024-06-24 14:54:09.094201,index_hnsw__cosine_similarity,12.704494953155518,122,0.3896193504333496,True,True,True,0.9998156428337097,0
122,2024-06-24 14:54:09.492276,index_hnsw__cosine_similarity,12.704494953155518,123,0.40087032318115234,True,True,True,0.9967901706695557,0
123,2024-06-24 14:54:09.900063,index_hnsw__cosine_similarity,12.704494953155518,124,0.38057827949523926,True,True,True,0.9987449645996094,0
124,2024-06-24 14:54:10.287965,index_hnsw__cosine_similarity,12.704494953155518,125,0.3946073055267334,False,True,True,0.9908378720283508,0
125,2024-06-24 14:54:10.692219,index_hnsw__cosine_similarity,12.704494953155518,126,0.3955652713775635,True,True,True,0.9942637085914612,0
126,2024-06-24 14:54:11.095805,index_hnsw__cosine_similarity,12.704494953155518,127,0.3819139003753662,False,True,True,0.9994493126869202,0
