,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
52,2024-06-24 13:24:25.951151,index_ivf_sq8__euclidean_distance,4.612359523773193,53,0.3962514400482178,True,True,True,3.1296093463897705,0
53,2024-06-24 13:24:26.350971,index_ivf_sq8__euclidean_distance,4.612359523773193,54,0.19684481620788574,True,True,True,0.16159532964229584,0
54,2024-06-24 13:24:26.551411,index_ivf_sq8__euclidean_distance,4.612359523773193,55,0.39509129524230957,True,True,True,0.4639946222305298,0
55,2024-06-24 13:24:26.950140,index_ivf_sq8__euclidean_distance,4.612359523773193,56,0.39635729789733887,True,True,True,0.3679731488227844,0
56,2024-06-24 13:24:27.350227,index_ivf_sq8__euclidean_distance,4.612359523773193,57,0.3965597152709961,True,True,True,0.24984422326087952,0
57,2024-06-24 13:24:27.750630,index_ivf_sq8__euclidean_distance,4.612359523773193,58,0.3959980010986328,False,False,False,1.0,0
58,2024-06-24 13:24:28.150253,index_ivf_sq8__euclidean_distance,4.612359523773193,59,0.1975698471069336,True,True,True,0.0020605309400707483,0
59,2024-06-24 13:24:28.351504,index_ivf_sq8__euclidean_distance,4.612359523773193,60,0.3952796459197998,False,False,False,1.0,0
60,2024-06-24 13:24:28.750314,index_ivf_sq8__euclidean_distance,4.612359523773193,61,0.39643192291259766,False,False,False,1.0,0
61,2024-06-24 13:24:29.150484,index_ivf_sq8__euclidean_distance,4.612359523773193,62,0.3962712287902832,True,True,True,0.35859963297843933,0
62,2024-06-24 13:24:29.550426,index_ivf_sq8__euclidean_distance,4.612359523773193,63,0.39648866653442383,True,True,True,0.06553366035223007,0
63,2024-06-24 13:24:29.950515,index_ivf_sq8__euclidean_distance,4.612359523773193,64,0.19611024856567383,False,True,True,0.35359102487564087,0
64,2024-06-24 13:24:30.150282,index_ivf_sq8__euclidean_distance,4.612359523773193,65,0.19731664657592773,True,True,True,0.2958694100379944,0
65,2024-06-24 13:24:30.351173,index_ivf_sq8__euclidean_distance,4.612359523773193,66,0.395524263381958,True,True,True,0.1432959884405136,0
66,2024-06-24 13:24:30.750351,index_ivf_sq8__euclidean_distance,4.612359523773193,67,0.3968784809112549,False,True,True,0.20841673016548157,0
67,2024-06-24 13:24:31.150963,index_ivf_sq8__euclidean_distance,4.612359523773193,68,0.19644904136657715,True,True,True,0.13516956567764282,0
68,2024-06-24 13:24:31.351165,index_ivf_sq8__euclidean_distance,4.612359523773193,69,0.19636750221252441,False,False,False,1.0,0
69,2024-06-24 13:24:31.551180,index_ivf_sq8__euclidean_distance,4.612359523773193,70,0.19547677040100098,True,True,True,4.085367202758789,0
70,2024-06-24 13:24:31.750288,index_ivf_sq8__euclidean_distance,4.612359523773193,71,0.3977670669555664,True,True,True,1.202617883682251,0
71,2024-06-24 13:24:32.151584,index_ivf_sq8__euclidean_distance,4.612359523773193,72,0.39651036262512207,True,True,True,0.6566527485847473,0
72,2024-06-24 13:24:32.551661,index_ivf_sq8__euclidean_distance,4.612359523773193,73,0.39538121223449707,True,True,True,0.001967963296920061,0
73,2024-06-24 13:24:32.950683,index_ivf_sq8__euclidean_distance,4.612359523773193,74,0.3969755172729492,True,True,True,4.243382453918457,0
74,2024-06-24 13:24:33.351285,index_ivf_sq8__euclidean_distance,4.612359523773193,75,0.19524478912353516,True,True,True,0.044988758862018585,0
75,2024-06-24 13:24:33.550163,index_ivf_sq8__euclidean_distance,4.612359523773193,76,0.3977503776550293,False,True,True,7.269347190856934,0
76,2024-06-24 13:24:33.951349,index_ivf_sq8__euclidean_distance,4.612359523773193,77,0.19588375091552734,True,True,True,0.13613033294677734,0
77,2024-06-24 13:24:34.150940,index_ivf_sq8__euclidean_distance,4.612359523773193,78,0.3963000774383545,True,True,True,1.0504672527313232,0
78,2024-06-24 13:24:34.550918,index_ivf_sq8__euclidean_distance,4.612359523773193,79,0.19589686393737793,True,True,True,0.3705292046070099,0
79,2024-06-24 13:24:34.750336,index_ivf_sq8__euclidean_distance,4.612359523773193,80,0.1971573829650879,True,True,True,0.5801240801811218,0
80,2024-06-24 13:24:34.951231,index_ivf_sq8__euclidean_distance,4.612359523773193,81,0.39578843116760254,True,True,True,5.3803863525390625,0
81,2024-06-24 13:24:35.350716,index_ivf_sq8__euclidean_distance,4.612359523773193,82,0.39725589752197266,True,True,True,1.1921272277832031,0
82,2024-06-24 13:24:35.751680,index_ivf_sq8__euclidean_distance,4.612359523773193,83,0.19555234909057617,True,True,True,0.18413186073303223,0
83,2024-06-24 13:24:35.950762,index_ivf_sq8__euclidean_distance,4.612359523773193,84,0.1961071491241455,False,False,False,1.0,0
84,2024-06-24 13:24:36.150456,index_ivf_sq8__euclidean_distance,4.612359523773193,85,0.3963789939880371,True,True,True,0.13614904880523682,0
85,2024-06-24 13:24:36.550497,index_ivf_sq8__euclidean_distance,4.612359523773193,86,0.3986320495605469,True,True,True,0.5979450941085815,0
86,2024-06-24 13:24:36.952647,index_ivf_sq8__euclidean_distance,4.612359523773193,87,0.3952140808105469,True,True,True,0.4955747723579407,0
87,2024-06-24 13:24:37.351675,index_ivf_sq8__euclidean_distance,4.612359523773193,88,0.3957657814025879,False,True,True,5.121227264404297,0
88,2024-06-24 13:24:37.751077,index_ivf_sq8__euclidean_distance,4.612359523773193,89,0.39634037017822266,True,True,True,0.31964558362960815,0
89,2024-06-24 13:24:38.150981,index_ivf_sq8__euclidean_distance,4.612359523773193,90,0.19685053825378418,True,True,True,0.9809949994087219,0
90,2024-06-24 13:24:38.351362,index_ivf_sq8__euclidean_distance,4.612359523773193,91,0.3961179256439209,True,True,True,0.9407066106796265,0
91,2024-06-24 13:24:38.751109,index_ivf_sq8__euclidean_distance,4.612359523773193,92,0.39798688888549805,True,True,True,0.06308341771364212,0
92,2024-06-24 13:24:39.152804,index_ivf_sq8__euclidean_distance,4.612359523773193,93,0.19587469100952148,True,True,True,0.24122412502765656,0
