,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
75,2024-06-24 12:33:06.958772,index_flat__inner_product,7.403404474258423,76,0.3986525535583496,False,False,False,1.0,0
76,2024-06-24 12:33:07.359313,index_flat__inner_product,7.403404474258423,77,0.3985912799835205,False,False,False,1.0,0
77,2024-06-24 12:33:07.759788,index_flat__inner_product,7.403404474258423,78,0.39739537239074707,False,False,False,1.0,0
78,2024-06-24 12:33:08.158859,index_flat__inner_product,7.403404474258423,79,0.39862561225891113,False,False,False,1.0,0
79,2024-06-24 12:33:08.559287,index_flat__inner_product,7.403404474258423,80,0.4619600772857666,False,False,False,1.0,0
80,2024-06-24 12:33:09.023165,index_flat__inner_product,7.403404474258423,81,1.0512793064117432,False,False,False,1.0,0
81,2024-06-24 12:33:10.078993,index_flat__inner_product,7.403404474258423,82,0.9452869892120361,False,False,False,1.0,0
82,2024-06-24 12:33:11.033027,index_flat__inner_product,7.403404474258423,83,1.1033837795257568,False,False,False,1.0,0
83,2024-06-24 12:33:12.144340,index_flat__inner_product,7.403404474258423,84,0.4116487503051758,False,False,False,1.0,0
84,2024-06-24 12:33:12.565792,index_flat__inner_product,7.403404474258423,85,0.3921363353729248,False,False,False,1.0,0
85,2024-06-24 12:33:12.959719,index_flat__inner_product,7.403404474258423,86,0.3984224796295166,False,False,False,1.0,0
86,2024-06-24 12:33:13.359920,index_flat__inner_product,7.403404474258423,87,0.3981282711029053,False,False,False,1.0,0
87,2024-06-24 12:33:13.759923,index_flat__inner_product,7.403404474258423,88,0.39713025093078613,False,False,False,1.0,0
88,2024-06-24 12:33:14.158804,index_flat__inner_product,7.403404474258423,89,0.39828944206237793,False,False,False,1.0,0
89,2024-06-24 12:33:14.558859,index_flat__inner_product,7.403404474258423,90,0.4005460739135742,False,False,False,1.0,0
90,2024-06-24 12:33:14.961202,index_flat__inner_product,7.403404474258423,91,0.39550113677978516,False,False,False,1.0,0
91,2024-06-24 12:33:15.358602,index_flat__inner_product,7.403404474258423,92,0.399547815322876,False,False,False,1.0,0
92,2024-06-24 12:33:15.759929,index_flat__inner_product,7.403404474258423,93,0.4002101421356201,False,False,False,1.0,0
93,2024-06-24 12:33:16.161885,index_flat__inner_product,7.403404474258423,94,0.39462757110595703,False,False,False,1.0,0
94,2024-06-24 12:33:16.558287,index_flat__inner_product,7.403404474258423,95,0.3992171287536621,False,False,False,1.0,0
95,2024-06-24 12:33:16.959321,index_flat__inner_product,7.403404474258423,96,0.39792847633361816,False,False,False,1.0,0
96,2024-06-24 12:33:17.359075,index_flat__inner_product,7.403404474258423,97,0.39986181259155273,False,False,False,1.0,0
97,2024-06-24 12:33:17.760740,index_flat__inner_product,7.403404474258423,98,0.39678525924682617,False,False,False,1.0,0
98,2024-06-24 12:33:18.159445,index_flat__inner_product,7.403404474258423,99,0.3845243453979492,False,False,False,1.0,0
99,2024-06-24 12:33:18.545804,index_flat__inner_product,7.403404474258423,100,0.397305965423584,False,False,False,1.0,0
100,2024-06-24 12:33:18.945361,index_flat__inner_product,7.403404474258423,101,0.40123820304870605,False,False,False,1.0,0
101,2024-06-24 12:33:19.348762,index_flat__inner_product,7.403404474258423,102,0.5339107513427734,False,False,False,1.0,0
102,2024-06-24 12:33:19.884981,index_flat__inner_product,7.403404474258423,103,0.47437405586242676,False,False,False,1.0,0
103,2024-06-24 12:33:20.361133,index_flat__inner_product,7.403404474258423,104,0.38284850120544434,False,False,False,1.0,0
104,2024-06-24 12:33:20.745993,index_flat__inner_product,7.403404474258423,105,0.39762353897094727,False,False,False,1.0,0
105,2024-06-24 12:33:21.145624,index_flat__inner_product,7.403404474258423,106,0.398007869720459,False,False,False,1.0,0
106,2024-06-24 12:33:21.545830,index_flat__inner_product,7.403404474258423,107,0.3971872329711914,False,False,False,1.0,0
107,2024-06-24 12:33:21.945382,index_flat__inner_product,7.403404474258423,108,0.3979370594024658,False,False,False,1.0,0
108,2024-06-24 12:33:22.345578,index_flat__inner_product,7.403404474258423,109,0.3976130485534668,False,False,False,1.0,0
109,2024-06-24 12:33:22.745542,index_flat__inner_product,7.403404474258423,110,0.3973817825317383,False,False,False,1.0,0
110,2024-06-24 12:33:23.145118,index_flat__inner_product,7.403404474258423,111,0.3975255489349365,True,True,True,75.94065856933594,0
111,2024-06-24 12:33:23.544749,index_flat__inner_product,7.403404474258423,112,0.3975510597229004,False,False,False,1.0,0
112,2024-06-24 12:33:23.944596,index_flat__inner_product,7.403404474258423,113,0.3999292850494385,False,False,False,1.0,0
113,2024-06-24 12:33:24.346928,index_flat__inner_product,7.403404474258423,114,0.39635133743286133,False,False,False,1.0,0
114,2024-06-24 12:33:24.745601,index_flat__inner_product,7.403404474258423,115,0.3997976779937744,False,False,False,1.0,0
115,2024-06-24 12:33:25.147361,index_flat__inner_product,7.403404474258423,116,0.39531373977661133,False,False,False,1.0,0
116,2024-06-24 12:33:25.544890,index_flat__inner_product,7.403404474258423,117,0.39755797386169434,False,False,False,1.0,0
117,2024-06-24 12:33:25.944558,index_flat__inner_product,7.403404474258423,118,0.3980085849761963,False,False,False,1.0,0
118,2024-06-24 12:33:26.344694,index_flat__inner_product,7.403404474258423,119,0.39926886558532715,False,False,False,1.0,0
119,2024-06-24 12:33:26.746160,index_flat__inner_product,7.403404474258423,120,0.397550106048584,False,False,False,1.0,0
120,2024-06-24 12:33:27.145716,index_flat__inner_product,7.403404474258423,121,0.39768409729003906,False,True,True,67.95684814453125,0
121,2024-06-24 12:33:27.545474,index_flat__inner_product,7.403404474258423,122,0.3972916603088379,False,False,False,1.0,0
