,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
97,2024-06-24 12:23:56.748626,index_flat__euclidean_distance,7.865541934967041,98,0.39907264709472656,False,False,False,1.0,0
98,2024-06-24 12:23:57.149639,index_flat__euclidean_distance,7.865541934967041,99,0.3964574337005615,True,True,True,0.34132781624794006,0
99,2024-06-24 12:23:57.547917,index_flat__euclidean_distance,7.865541934967041,100,0.3947174549102783,True,True,True,1.7171366214752197,0
100,2024-06-24 12:23:57.944491,index_flat__euclidean_distance,7.865541934967041,101,0.4271376132965088,True,True,True,5.121189594268799,0
101,2024-06-24 12:23:58.373383,index_flat__euclidean_distance,7.865541934967041,102,0.3688817024230957,True,True,True,0.267543226480484,0
102,2024-06-24 12:23:58.744087,index_flat__euclidean_distance,7.865541934967041,103,0.4019184112548828,True,True,True,0.8222699165344238,0
103,2024-06-24 12:23:59.147843,index_flat__euclidean_distance,7.865541934967041,104,0.394773006439209,True,True,True,0.09735400229692459,0
104,2024-06-24 12:23:59.544733,index_flat__euclidean_distance,7.865541934967041,105,0.40621018409729004,True,True,True,0.09722502529621124,0
105,2024-06-24 12:23:59.952705,index_flat__euclidean_distance,7.865541934967041,106,0.3971080780029297,True,True,True,0.07844063639640808,0
106,2024-06-24 12:24:00.351716,index_flat__euclidean_distance,7.865541934967041,107,0.39820241928100586,True,True,True,0.2104809582233429,0
107,2024-06-24 12:24:00.752078,index_flat__euclidean_distance,7.865541934967041,108,0.40325498580932617,True,True,True,0.0505249947309494,0
108,2024-06-24 12:24:01.157281,index_flat__euclidean_distance,7.865541934967041,109,0.40552210807800293,True,True,True,4.06479549407959,0
109,2024-06-24 12:24:01.564674,index_flat__euclidean_distance,7.865541934967041,110,0.3808584213256836,True,True,True,2.0337467193603516,0
110,2024-06-24 12:24:01.947446,index_flat__euclidean_distance,7.865541934967041,111,0.39737701416015625,True,True,True,2.3030967712402344,0
111,2024-06-24 12:24:02.346848,index_flat__euclidean_distance,7.865541934967041,112,0.40102076530456543,False,True,True,0.2376241385936737,0
112,2024-06-24 12:24:02.749941,index_flat__euclidean_distance,7.865541934967041,113,0.39607787132263184,True,True,True,0.04826567694544792,0
113,2024-06-24 12:24:03.148180,index_flat__euclidean_distance,7.865541934967041,114,0.3973686695098877,True,True,True,0.08219710737466812,0
114,2024-06-24 12:24:03.547710,index_flat__euclidean_distance,7.865541934967041,115,0.3988163471221924,True,True,True,0.688865065574646,0
115,2024-06-24 12:24:03.948547,index_flat__euclidean_distance,7.865541934967041,116,0.3961758613586426,True,True,True,0.4400286376476288,0
116,2024-06-24 12:24:04.346722,index_flat__euclidean_distance,7.865541934967041,117,0.3994593620300293,True,True,True,3.420339584350586,0
117,2024-06-24 12:24:04.748065,index_flat__euclidean_distance,7.865541934967041,118,0.39694833755493164,False,True,True,0.41015565395355225,0
118,2024-06-24 12:24:05.146850,index_flat__euclidean_distance,7.865541934967041,119,0.3990054130554199,False,False,False,1.0,0
119,2024-06-24 12:24:05.547634,index_flat__euclidean_distance,7.865541934967041,120,0.397524356842041,True,True,True,0.8805900812149048,0
120,2024-06-24 12:24:05.946992,index_flat__euclidean_distance,7.865541934967041,121,0.39784884452819824,True,True,True,0.05268236622214317,0
121,2024-06-24 12:24:06.346631,index_flat__euclidean_distance,7.865541934967041,122,0.4000575542449951,True,True,True,0.02563285455107689,0
122,2024-06-24 12:24:06.748541,index_flat__euclidean_distance,7.865541934967041,123,0.3975491523742676,True,True,True,0.45539766550064087,0
123,2024-06-24 12:24:07.147940,index_flat__euclidean_distance,7.865541934967041,124,0.39702606201171875,True,True,True,0.1742260456085205,0
124,2024-06-24 12:24:07.547039,index_flat__euclidean_distance,7.865541934967041,125,0.4000365734100342,False,True,True,1.3726942539215088,0
125,2024-06-24 12:24:07.948869,index_flat__euclidean_distance,7.865541934967041,126,0.3967888355255127,True,True,True,0.8105960488319397,0
126,2024-06-24 12:24:08.347479,index_flat__euclidean_distance,7.865541934967041,127,0.3986022472381592,False,True,True,0.07244345545768738,0
127,2024-06-24 12:24:08.747927,index_flat__euclidean_distance,7.865541934967041,128,0.40349483489990234,False,True,True,0.1574256718158722,0
128,2024-06-24 12:24:09.153538,index_flat__euclidean_distance,7.865541934967041,129,0.41163206100463867,False,True,True,5.147289276123047,0
129,2024-06-24 12:24:09.567911,index_flat__euclidean_distance,7.865541934967041,130,0.3759312629699707,False,True,True,0.14378678798675537,0
130,2024-06-24 12:24:09.946641,index_flat__euclidean_distance,7.865541934967041,131,0.40996599197387695,True,True,True,3.9451191425323486,0
131,2024-06-24 12:24:10.358707,index_flat__euclidean_distance,7.865541934967041,132,0.3914656639099121,False,True,True,1.0781891345977783,0
132,2024-06-24 12:24:10.752160,index_flat__euclidean_distance,7.865541934967041,133,0.3953561782836914,False,True,True,5.881365776062012,0
133,2024-06-24 12:24:11.150558,index_flat__euclidean_distance,7.865541934967041,134,0.39896178245544434,True,True,True,4.732248306274414,0
134,2024-06-24 12:24:11.552299,index_flat__euclidean_distance,7.865541934967041,135,0.39390015602111816,True,True,True,0.0528288260102272,0
135,2024-06-24 12:24:11.949579,index_flat__euclidean_distance,7.865541934967041,136,0.39745259284973145,True,True,True,0.5911427140235901,0
136,2024-06-24 12:24:12.349131,index_flat__euclidean_distance,7.865541934967041,137,0.3990349769592285,True,True,True,0.08414839208126068,0
137,2024-06-24 12:24:12.750133,index_flat__euclidean_distance,7.865541934967041,138,0.4154222011566162,True,True,True,3.3342087268829346,0
138,2024-06-24 12:24:13.167376,index_flat__euclidean_distance,7.865541934967041,139,0.3813591003417969,True,True,True,0.0,0
139,2024-06-24 12:24:13.550719,index_flat__euclidean_distance,7.865541934967041,140,0.46504759788513184,True,True,True,0.45316579937934875,0
140,2024-06-24 12:24:14.017621,index_flat__euclidean_distance,7.865541934967041,141,0.3401627540588379,True,True,True,0.10633758455514908,0
141,2024-06-24 12:24:14.360703,index_flat__euclidean_distance,7.865541934967041,142,0.3913273811340332,False,True,True,2.0854744911193848,0
142,2024-06-24 12:24:14.754867,index_flat__euclidean_distance,7.865541934967041,143,0.4059562683105469,True,True,True,2.2213191986083984,0
143,2024-06-24 12:24:15.163585,index_flat__euclidean_distance,7.865541934967041,144,0.38603878021240234,True,True,True,4.21146297454834,0
144,2024-06-24 12:24:15.551767,index_flat__euclidean_distance,7.865541934967041,145,0.4000680446624756,False,True,True,9.69727897644043,0
145,2024-06-24 12:24:15.954342,index_flat__euclidean_distance,7.865541934967041,146,0.3972206115722656,False,False,False,1.0,0
146,2024-06-24 12:24:16.354395,index_flat__euclidean_distance,7.865541934967041,147,0.40087199211120605,True,True,True,0.13466736674308777,0
147,2024-06-24 12:24:16.757151,index_flat__euclidean_distance,7.865541934967041,148,0.3911738395690918,True,True,True,0.0968376025557518,0
148,2024-06-24 12:24:17.150478,index_flat__euclidean_distance,7.865541934967041,149,0.3979642391204834,True,True,True,0.5349630117416382,0
149,2024-06-24 12:24:17.550650,index_flat__euclidean_distance,7.865541934967041,150,0.3954164981842041,True,True,True,0.16860848665237427,0
150,2024-06-24 12:24:17.948258,index_flat__euclidean_distance,7.865541934967041,151,0.402817964553833,True,True,True,1.2972668409347534,0
151,2024-06-24 12:24:18.353182,index_flat__euclidean_distance,7.865541934967041,152,0.39395570755004883,True,True,True,0.23588941991329193,0
152,2024-06-24 12:24:18.749059,index_flat__euclidean_distance,7.865541934967041,153,0.40161705017089844,True,True,True,2.204359769821167,0
